Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2018-06-14 11:47:40.000,0.010205,0.008115,0.003991,1.015187,0.000340,0.001344,0.008207,0.00,500,0,0,0,149
2018-06-14 11:47:45.000,0.010003,0.008263,0.003991,1.015187,0.000344,0.001203,0.008211,0.00,500,0,0,0,149
2018-06-14 11:47:50.000,0.010008,0.007805,0.008828,1.019614,0.000468,0.001286,0.001794,0.00,500,0,0,0,150
2018-06-14 11:47:55.000,0.009863,0.007966,0.008686,1.011460,0.000337,0.001115,0.008208,0.00,500,0,0,0,149
2018-06-14 11:48:00.000,0.009793,0.008263,0.003991,1.011460,0.000344,0.001077,0.008221,0.00,500,0,0,0,149
2018-06-14 11:48:05.000,0.009803,0.008115,0.008828,1.011460,0.000340,0.001356,0.008206,0.00,500,0,0,0,149
2018-06-14 11:48:10.000,0.010000,0.007805,0.008707,1.011460,0.000469,0.001274,0.002571,0.00,500,0,0,0,150
2018-06-14 11:48:15.000,0.009428,0.007957,0.003991,1.015060,0.000471,0.001200,0.008208,0.00,500,0,0,0,149
2018-06-14 11:48:20.000,0.009666,0.007966,0.008715,1.011460,0.000472,0.001307,0.008212,0.00,500,0,0,0,149
2018-06-14 11:48:25.000,0.009661,0.008263,0.003991,1.019585,0.000713,0.001243,0.001760,0.00,500,0,0,0,150
2018-06-14 11:48:30.000,0.009621,0.007966,0.008677,1.011460,0.000572,0.001233,0.008208,0.00,500,0,0,0,149
2018-06-14 11:48:35.000,0.010213,0.020433,0.027282,1.067027,0.001684,0.002337,0.009458,0.00,500,0,0,0,149
2018-06-14 11:48:40.000,0.010071,0.008110,0.008833,1.011460,0.000575,0.001105,0.002527,0.00,500,0,0,0,150
2018-06-14 11:48:45.000,0.009632,0.129462,0.053602,1.019591,0.009364,0.004138,0.008283,0.00,500,0,0,0,149
2018-06-14 11:48:50.000,0.010811,0.191132,0.059361,1.040683,0.015854,0.005729,0.009284,0.00,500,0,0,0,149
2018-06-14 11:48:55.000,0.009811,0.007966,0.003991,1.011460,0.000336,0.001277,0.001546,0.00,500,0,0,0,150
2018-06-14 11:49:00.000,0.009750,0.007225,0.008833,1.020371,0.000218,0.001241,0.008256,0.00,500,0,0,0,149
2018-06-14 11:49:05.000,0.010586,0.152308,0.072157,1.037203,0.021108,0.008012,0.010313,0.00,500,0,0,0,149
2018-06-14 11:49:10.000,0.009602,0.003223,0.003991,1.015420,0.000007,0.001267,0.002594,0.00,500,0,0,0,150
2018-06-14 11:49:15.000,0.009817,0.003223,0.003991,1.011460,0.000026,0.001358,0.008205,0.00,500,0,0,0,149
2018-06-14 11:49:20.000,0.009768,0.003223,0.003991,1.011460,0.000026,0.001408,0.008213,0.00,500,0,0,0,149
2018-06-14 11:49:25.000,0.009838,0.003223,0.003991,1.011460,0.000026,0.001382,0.008202,0.00,500,0,0,0,149
2018-06-14 11:49:30.000,0.009662,0.003223,0.003991,1.011460,0.000000,0.001363,0.001608,0.00,500,0,0,0,150
2018-06-14 11:49:35.000,0.009869,0.003223,0.003991,1.014838,0.000026,0.001279,0.008209,0.00,500,0,0,0,149
2018-06-14 11:49:40.000,0.010091,0.016423,0.003991,1.020371,0.000820,0.001529,0.008359,0.00,500,0,0,0,149
2018-06-14 11:49:45.000,0.009888,0.003223,0.003991,1.015187,0.000007,0.001441,0.002611,0.00,500,0,0,0,150
2018-06-14 11:49:50.000,0.009957,0.003223,0.003991,1.014838,0.000026,0.001483,0.008211,0.00,500,0,0,0,149
2018-06-14 11:49:55.000,0.009773,0.008064,0.003991,1.015060,0.000549,0.001435,0.008204,0.00,500,0,0,0,149
2018-06-14 11:50:00.000,0.009817,0.003223,0.003991,1.020101,0.000000,0.001329,0.001753,0.00,500,0,0,0,150
2018-06-14 11:50:05.000,0.009947,0.003223,0.003991,1.019831,0.000026,0.001537,0.008242,0.00,500,0,0,0,149
2018-06-14 11:50:10.000,0.009841,0.003223,0.003991,1.019322,0.000026,0.001363,0.008275,0.00,500,0,0,0,149
2018-06-14 11:50:15.000,0.009493,0.003223,0.003991,1.015060,0.000007,0.001466,0.002623,0.00,500,0,0,0,150
2018-06-14 11:50:20.000,0.009516,0.003223,0.003991,1.011460,0.000026,0.001447,0.008215,0.00,500,0,0,0,149
2018-06-14 11:50:25.000,0.009477,0.003223,0.003991,1.011460,0.000026,0.001582,0.008201,0.00,500,0,0,0,149
2018-06-14 11:50:30.000,0.009452,0.003223,0.003991,1.011460,0.000026,0.001514,0.008201,0.00,500,0,0,0,149
2018-06-14 11:50:35.000,0.009752,0.003223,0.003991,1.019614,0.000000,0.001468,0.001768,0.00,500,0,0,0,150
2018-06-14 11:50:40.000,0.009691,0.007826,0.003991,1.011460,0.000542,0.001472,0.008206,0.00,500,0,0,0,149
2018-06-14 11:50:45.000,0.009925,0.007575,0.003991,1.011460,0.000534,0.001579,0.008205,0.00,500,0,0,0,149
2018-06-14 11:50:50.000,0.009845,0.007819,0.003991,1.019614,0.000542,0.001539,0.002799,0.00,500,0,0,0,150
2018-06-14 11:50:55.000,0.009457,0.003223,0.003991,1.011460,0.000026,0.001457,0.008209,0.00,500,0,0,0,149
2018-06-14 11:51:00.000,0.009545,0.007352,0.007278,1.023632,0.000534,0.001611,0.008386,0.00,500,0,0,0,149
2018-06-14 11:51:05.000,0.009874,0.003223,0.003991,1.015304,0.000000,0.001553,0.001603,0.00,500,0,0,0,150
2018-06-14 11:51:10.000,0.009610,0.003223,0.003991,1.011460,0.000026,0.001462,0.008203,0.00,500,0,0,0,149
2018-06-14 11:51:15.000,0.009591,0.003223,0.003991,1.011460,0.000026,0.001523,0.008194,0.00,500,0,0,0,149
2018-06-14 11:51:20.000,0.009786,0.003223,0.003991,1.018811,0.000007,0.001597,0.002628,0.00,500,0,0,0,150
2018-06-14 11:51:25.000,0.009621,0.003223,0.003991,1.011460,0.000026,0.001559,0.008207,0.00,500,0,0,0,149
2018-06-14 11:51:30.000,0.009789,0.003223,0.003991,1.011460,0.000026,0.001511,0.008215,0.00,500,0,0,0,149
2018-06-14 11:51:35.000,0.009595,0.012658,0.003991,1.011460,0.001176,0.001525,0.008206,0.00,500,0,0,0,149
2018-06-14 11:51:40.000,0.010125,0.091283,0.037559,1.036423,0.011584,0.005544,0.005091,0.00,500,0,0,0,150
2018-06-14 11:51:45.000,0.009790,0.024953,0.007982,1.020109,0.002125,0.001796,0.008254,0.00,500,0,0,0,149
2018-06-14 11:51:50.000,0.009600,0.003223,0.003991,1.019981,0.000026,0.001587,0.008235,0.00,500,0,0,0,149
2018-06-14 11:51:55.000,0.009371,0.003223,0.003991,1.011460,0.000007,0.001668,0.002599,0.00,500,0,0,0,150
2018-06-14 11:52:00.000,0.009512,0.003223,0.003991,1.011460,0.000026,0.001614,0.008199,0.00,500,0,0,0,149
2018-06-14 11:52:05.000,0.009225,0.007522,0.003991,1.019235,0.000333,0.001633,0.008224,0.00,500,0,0,0,149
2018-06-14 11:52:10.000,0.009659,0.012955,0.007377,1.021856,0.000786,0.001687,0.001874,0.00,500,0,0,0,150
2018-06-14 11:52:15.000,0.009396,0.093195,0.041667,1.022291,0.008039,0.003748,0.008658,0.00,500,0,0,0,149
2018-06-14 11:52:20.000,0.009677,0.167457,0.083188,1.033242,0.016323,0.007846,0.008881,0.00,500,0,0,0,149
2018-06-14 11:52:25.000,0.009562,0.027763,0.011254,1.015180,0.003323,0.001803,0.002604,0.00,500,0,0,0,150
2018-06-14 11:52:30.000,0.009436,0.003223,0.003991,1.011460,0.000026,0.001621,0.008211,0.00,500,0,0,0,149
2018-06-14 11:52:35.000,0.009799,0.003223,0.003991,1.011460,0.000026,0.001597,0.008203,0.00,500,0,0,0,149
2018-06-14 11:52:40.000,0.009501,0.003223,0.003991,1.011460,0.000026,0.001606,0.008216,0.00,500,0,0,0,149
2018-06-14 11:52:45.000,0.009731,0.003223,0.003991,1.015420,0.000000,0.001607,0.001628,0.00,500,0,0,0,150
2018-06-14 11:52:50.000,0.009998,0.003223,0.003991,1.019614,0.000026,0.001583,0.008250,0.00,500,0,0,0,149
2018-06-14 11:52:55.000,0.009567,0.003223,0.003991,1.011460,0.000026,0.001618,0.008197,0.00,500,0,0,0,149
2018-06-14 11:53:00.000,0.009503,0.003223,0.003991,1.014838,0.000007,0.001610,0.002646,0.00,500,0,0,0,150
2018-06-14 11:53:05.000,0.009667,0.003223,0.003991,1.011460,0.000026,0.001627,0.008211,0.00,500,0,0,0,149
2018-06-14 11:53:10.000,0.010844,0.115815,0.071227,1.073928,0.015880,0.006870,0.010606,0.00,500,0,0,0,149
2018-06-14 11:53:15.000,0.009808,0.099999,0.045530,1.070343,0.012018,0.005272,0.005522,0.00,500,0,0,0,150
2018-06-14 11:53:20.000,0.009472,0.003223,0.003991,1.011460,0.000026,0.001562,0.008202,0.00,500,0,0,0,149
2018-06-14 11:53:25.000,0.009874,0.003223,0.003991,1.011460,0.000026,0.001592,0.008191,0.00,500,0,0,0,149
2018-06-14 11:53:30.000,0.009674,0.003223,0.003991,1.011460,0.000007,0.001597,0.002578,0.00,500,0,0,0,150
2018-06-14 11:53:35.000,0.009419,0.003223,0.003991,1.014838,0.000026,0.001613,0.008228,0.00,500,0,0,0,149
2018-06-14 11:53:40.000,0.009962,0.003223,0.003991,1.011460,0.000026,0.001586,0.008190,0.00,500,0,0,0,149
2018-06-14 11:53:45.000,0.009744,0.024098,0.010564,1.015071,0.002577,0.001740,0.008262,0.00,500,0,0,0,149
2018-06-14 11:53:50.000,0.010459,0.023775,0.015816,1.035313,0.001522,0.001840,0.003606,0.00,500,0,0,0,150
2018-06-14 11:53:55.000,0.010265,0.024465,0.019954,1.037494,0.002870,0.002258,0.009323,0.00,500,0,0,0,149
2018-06-14 11:54:00.000,0.009749,0.022584,0.011972,1.020371,0.002281,0.001894,0.008452,0.00,500,0,0,0,149
2018-06-14 11:54:05.000,0.009707,0.020654,0.011613,1.020109,0.002601,0.001786,0.003113,0.00,500,0,0,0,150
2018-06-14 11:54:10.000,0.009601,0.144189,0.100825,1.023691,0.013502,0.008549,0.008658,0.00,500,0,0,0,149
2018-06-14 11:54:15.000,0.009796,0.024842,0.014915,1.027360,0.003788,0.001911,0.008454,0.00,500,0,0,0,149
2018-06-14 11:54:20.000,0.009734,0.008064,0.003991,1.011460,0.001061,0.001589,0.001581,0.00,500,0,0,0,150
2018-06-14 11:54:25.000,0.009549,0.007331,0.003991,1.011460,0.000749,0.001657,0.008196,0.00,500,0,0,0,149
2018-06-14 11:54:30.000,0.009471,0.020266,0.033165,1.031961,0.001869,0.002690,0.008924,0.00,500,0,0,0,149
2018-06-14 11:54:35.000,0.009768,0.012562,0.003991,1.015071,0.000983,0.001659,0.002702,0.00,500,0,0,0,150
2018-06-14 11:54:40.000,0.009757,0.008064,0.003991,1.019322,0.001420,0.001618,0.008224,0.00,500,0,0,0,149
2018-06-14 11:54:45.000,0.009944,0.014927,0.003991,1.014838,0.001585,0.001637,0.008213,0.00,500,0,0,0,149
2018-06-14 11:54:50.000,0.010217,0.007589,0.003991,1.015180,0.000538,0.001616,0.008233,0.00,500,0,0,0,149
2018-06-14 11:54:55.000,0.010103,0.008064,0.003991,1.011460,0.001177,0.001672,0.001575,0.00,500,0,0,0,150
2018-06-14 11:55:00.000,0.009816,0.008064,0.003991,1.011460,0.001411,0.001592,0.008207,0.00,500,0,0,0,149
2018-06-14 11:55:05.000,0.010228,0.007819,0.003991,1.011460,0.000755,0.001585,0.008190,0.00,500,0,0,0,149
2018-06-14 11:55:10.000,0.010035,0.007826,0.003991,1.011460,0.000918,0.001630,0.002544,0.00,500,0,0,0,150
2018-06-14 11:55:15.000,0.009372,0.008064,0.003991,1.014721,0.000927,0.001616,0.008206,0.00,500,0,0,0,149
2018-06-14 11:55:20.000,0.009646,0.007826,0.003991,1.011460,0.001057,0.001600,0.008215,0.00,500,0,0,0,149
2018-06-14 11:55:25.000,0.009477,0.007589,0.003991,1.011460,0.001055,0.001605,0.001554,0.00,500,0,0,0,150
2018-06-14 11:55:30.000,0.009672,0.008064,0.003991,1.011460,0.001286,0.001526,0.008199,0.00,500,0,0,0,149
2018-06-14 11:55:35.000,0.009786,0.007352,0.003991,1.011460,0.000534,0.001650,0.008222,0.00,500,0,0,0,149
2018-06-14 11:55:40.000,0.009572,0.008064,0.003991,1.015304,0.001069,0.001649,0.002674,0.00,500,0,0,0,150
2018-06-14 11:55:45.000,0.009593,0.020616,0.011610,1.023196,0.003358,0.001829,0.008598,0.00,500,0,0,0,149
2018-06-14 11:55:50.000,0.010062,0.027968,0.007982,1.020371,0.002818,0.001790,0.008376,0.00,500,0,0,0,149
2018-06-14 11:55:55.000,0.009632,0.008064,0.003991,1.014940,0.001128,0.001607,0.008228,0.00,500,0,0,0,149
2018-06-14 11:56:00.000,0.010014,0.008064,0.003991,1.014838,0.000548,0.001652,0.001685,0.00,500,0,0,0,150
2018-06-14 11:56:05.000,0.010204,0.007826,0.003991,1.011460,0.001276,0.001643,0.008184,0.00,500,0,0,0,149
2018-06-14 11:56:10.000,0.009703,0.007575,0.003991,1.015420,0.001053,0.001565,0.008218,0.00,500,0,0,0,149
2018-06-14 11:56:15.000,0.009526,0.007819,0.003991,1.015187,0.000926,0.001619,0.002634,0.00,500,0,0,0,150
2018-06-14 11:56:20.000,0.009795,0.007575,0.003991,1.015180,0.001053,0.001624,0.008222,0.00,500,0,0,0,149
2018-06-14 11:56:25.000,0.009494,0.008064,0.003991,1.019992,0.001547,0.001618,0.008250,0.00,500,0,0,0,149
2018-06-14 11:56:30.000,0.009783,0.007819,0.003991,1.014954,0.001369,0.001662,0.001620,0.00,500,0,0,0,150
2018-06-14 11:56:35.000,0.009673,0.007589,0.003991,1.011460,0.000915,0.001651,0.008217,0.00,500,0,0,0,149
2018-06-14 11:56:40.000,0.009395,0.006878,0.003991,1.015420,0.000532,0.001673,0.008204,0.00,500,0,0,0,149
2018-06-14 11:56:45.000,0.009436,0.007575,0.003991,1.011460,0.000751,0.001590,0.002575,0.00,500,0,0,0,150
2018-06-14 11:56:50.000,0.009554,0.008064,0.003991,1.011460,0.001250,0.001586,0.008215,0.00,500,0,0,0,149
2018-06-14 11:56:55.000,0.009656,0.007819,0.003991,1.011460,0.001178,0.001608,0.008206,0.00,500,0,0,0,149
2018-06-14 11:57:00.000,0.009422,0.008064,0.003991,1.011460,0.001056,0.001685,0.008192,0.00,500,0,0,0,149
2018-06-14 11:57:05.000,0.009391,0.007826,0.003991,1.011460,0.001056,0.001599,0.001628,0.00,500,0,0,0,150
2018-06-14 11:57:10.000,0.009070,0.008064,0.003991,1.020101,0.001114,0.001630,0.008245,0.00,500,0,0,0,149
2018-06-14 11:57:15.000,0.009245,0.008064,0.003991,1.011460,0.000924,0.001659,0.008200,0.00,500,0,0,0,149
2018-06-14 11:57:20.000,0.009312,0.006878,0.003991,1.014940,0.000531,0.001602,0.002650,0.00,500,0,0,0,150
2018-06-14 11:57:25.000,0.009990,0.055827,0.028440,1.036393,0.006554,0.003362,0.009401,0.00,500,0,0,0,149
2018-06-14 11:57:30.000,0.009549,0.007826,0.003991,1.014721,0.001114,0.001614,0.008207,0.00,500,0,0,0,149
2018-06-14 11:57:35.000,0.008963,0.044867,0.015842,1.011460,0.003852,0.001799,0.001618,0.00,500,0,0,0,150
2018-06-14 11:57:40.000,0.009121,0.033853,0.016054,1.011460,0.002924,0.001955,0.008229,0.00,500,0,0,0,149
2018-06-14 11:57:45.000,0.008859,0.008064,0.003991,1.011460,0.001460,0.001568,0.008200,0.00,500,0,0,0,149
2018-06-14 11:57:50.000,0.009681,0.016035,0.003991,1.011460,0.002097,0.001647,0.002600,0.00,500,0,0,0,150
2018-06-14 11:57:55.000,0.009347,0.074465,0.051255,1.028052,0.007343,0.004131,0.008609,0.00,500,0,0,0,149
2018-06-14 11:58:00.000,0.009368,0.088328,0.033105,1.019585,0.006509,0.002605,0.008262,0.00,500,0,0,0,149
2018-06-14 11:58:05.000,0.009410,0.007826,0.003991,1.014940,0.001540,0.001635,0.008214,0.00,500,0,0,0,149
2018-06-14 11:58:10.000,0.009989,0.125037,0.076367,1.035583,0.013993,0.007226,0.006814,0.00,500,0,0,0,150
2018-06-14 11:58:15.000,0.009264,0.008064,0.003991,1.011460,0.001689,0.001606,0.008196,0.00,500,0,0,0,149
2018-06-14 11:58:20.000,0.022591,0.100581,0.432486,1.831283,0.011082,0.032288,0.073869,0.00,500,0,0,0,149
2018-06-14 11:58:25.000,0.009455,0.066995,0.033393,1.015187,0.009815,0.003773,0.001911,0.00,500,0,0,0,150
2018-06-14 11:58:30.000,0.010687,0.068854,0.039348,1.024091,0.011399,0.004413,0.008718,0.00,500,0,0,0,149
2018-06-14 11:58:35.000,0.010678,0.174303,0.100910,1.055782,0.015819,0.010402,0.019511,0.00,500,0,0,0,149
2018-06-14 11:58:40.000,0.012981,0.180498,0.197719,1.251245,0.013371,0.015148,0.024039,0.00,500,0,0,0,150
2018-06-14 11:58:45.000,0.009678,0.008064,0.003991,1.011460,0.002579,0.001439,0.008200,0.00,500,0,0,0,149
2018-06-14 11:58:50.000,0.009732,0.008064,0.003991,1.020371,0.002586,0.001460,0.008242,0.00,500,0,0,0,149
2018-06-14 11:58:55.000,0.009890,0.008064,0.003991,1.011460,0.002656,0.001364,0.002606,0.00,500,0,0,0,150
2018-06-14 11:59:00.000,0.009524,0.008064,0.003991,1.015180,0.002336,0.001399,0.008219,0.00,500,0,0,0,149
2018-06-14 11:59:05.000,0.009426,0.011858,0.003991,1.011460,0.002599,0.001381,0.008197,0.00,500,0,0,0,149
2018-06-14 11:59:10.000,0.009563,0.008064,0.003991,1.011460,0.002728,0.001499,0.008202,0.00,500,0,0,0,149
2018-06-14 11:59:15.000,0.010856,0.143547,0.057513,1.075398,0.011319,0.005804,0.018433,0.00,500,0,0,0,150
2018-06-14 11:59:20.000,0.009919,0.104569,0.073211,1.040683,0.017614,0.010587,0.012229,0.00,500,0,0,0,149
2018-06-14 11:59:25.000,0.010118,0.059878,0.052060,1.048784,0.005791,0.003434,0.009108,0.00,500,0,0,0,149
2018-06-14 11:59:30.000,0.009579,0.012095,0.003874,1.011460,0.001493,0.000457,0.001612,0.00,500,0,0,0,150
2018-06-14 11:59:35.000,0.009825,0.019914,0.007861,1.014838,0.002684,0.000654,0.008213,0.00,500,0,0,0,149
2018-06-14 11:59:40.000,0.009263,0.011851,0.003628,1.011460,0.001137,0.000267,0.008205,0.00,500,0,0,0,149
2018-06-14 11:59:45.000,0.009494,0.011858,0.003870,1.011460,0.001725,0.000523,0.001649,0.00,500,0,0,0,150
2018-06-14 11:59:50.000,0.009556,0.012095,0.007630,1.011460,0.001316,0.000382,0.008201,0.00,500,0,0,0,149
2018-06-14 11:59:55.000,0.009241,0.012095,0.003870,1.011460,0.001298,0.000376,0.008197,0.00,500,0,0,0,149
2018-06-14 12:00:00.000,0.009441,0.011384,0.003639,1.015187,0.001433,0.000452,0.002590,0.00,500,0,0,0,150
2018-06-14 12:00:05.000,0.009248,0.012095,0.003628,1.011460,0.001605,0.000268,0.008203,0.00,500,0,0,0,149
2018-06-14 12:00:10.000,0.009236,0.012095,0.003874,1.011460,0.001113,0.000378,0.008197,0.00,500,0,0,0,149
2018-06-14 12:00:15.000,0.010007,0.032467,0.025411,1.036067,0.003751,0.002394,0.009363,0.00,500,0,0,0,149
2018-06-14 12:00:20.000,0.010203,0.045563,0.025500,1.028292,0.004510,0.002315,0.003557,0.00,500,0,0,0,150
2018-06-14 12:00:25.000,0.009565,0.012095,0.011620,1.020371,0.001686,0.001394,0.008515,0.00,500,0,0,0,149
2018-06-14 12:00:30.000,0.009886,0.015652,0.015816,1.027572,0.002346,0.001376,0.008824,0.00,500,0,0,0,149
2018-06-14 12:00:35.000,0.009610,0.034580,0.015017,1.026457,0.003005,0.001560,0.003271,0.00,500,0,0,0,150
2018-06-14 12:00:40.000,0.009890,0.019921,0.020562,1.034143,0.004079,0.002855,0.009469,0.00,500,0,0,0,149
2018-06-14 12:00:45.000,0.010315,0.042213,0.046891,1.040533,0.005793,0.006054,0.013231,0.00,500,0,0,0,149
2018-06-14 12:00:50.000,0.009832,0.028488,0.032893,1.028292,0.003994,0.002800,0.004662,0.00,500,0,0,0,150
2018-06-14 12:00:55.000,0.009847,0.015889,0.020649,1.027360,0.002270,0.001661,0.008970,0.00,500,0,0,0,149
2018-06-14 12:01:00.000,0.010040,0.011606,0.035183,1.048994,0.001154,0.002519,0.009639,0.00,500,0,0,0,149
2018-06-14 12:01:05.000,0.009250,0.011858,0.003991,1.011460,0.001476,0.000379,0.002613,0.00,500,0,0,0,150
2018-06-14 12:01:10.000,0.009635,0.011739,0.003639,1.011460,0.001338,0.000374,0.008204,0.00,500,0,0,0,149
2018-06-14 12:01:15.000,0.009452,0.011973,0.007395,1.014721,0.001346,0.000382,0.008203,0.00,500,0,0,0,149
2018-06-14 12:01:20.000,0.009927,0.029229,0.028078,1.033796,0.004074,0.001934,0.008437,0.00,500,0,0,0,149
2018-06-14 12:01:25.000,0.010981,0.262050,0.043807,1.101561,0.019518,0.003906,0.009253,0.00,500,0,0,0,150
2018-06-14 12:01:30.000,0.011923,0.183761,0.073438,1.077438,0.038640,0.011057,0.014374,0.00,500,0,0,0,149
